0,1,2,3,4,5,6,7
-0.16016294,-0.19079667,-0.16492248,-0.16867024,-0.1687264,-0.16931258,-0.16888128,-0.17016366
-0.16162235,-0.19101278,-0.16495976,-0.16877432,-0.16882093,-0.16938949,-0.16898145,-0.16998492
-0.16055205,-0.1887729,-0.164751,-0.16922905,-0.16926154,-0.1698627,-0.16942069,-0.17036167
-0.15895301,-0.18421476,-0.16389792,-0.16968115,-0.16970438,-0.17039332,-0.1698525,-0.17080267
-0.15926132,-0.183001,-0.16342367,-0.1703063,-0.17033765,-0.17105381,-0.17046951,-0.17142779
-0.16133392,-0.18230085,-0.16354635,-0.17081043,-0.17084005,-0.17157386,-0.17096226,-0.17193896
-0.161854,-0.18083818,-0.16341782,-0.1707347,-0.17077401,-0.17153311,-0.17089967,-0.17175138
-0.1614918,-0.17937748,-0.16337153,-0.17146589,-0.17151254,-0.17226431,-0.17162713,-0.17239204
-0.16263366,-0.18193144,-0.16334376,-0.17224477,-0.17232004,-0.17302112,-0.17242643,-0.17303497
-0.16413671,-0.1818833,-0.16302142,-0.1725261,-0.1725983,-0.17330404,-0.1726958,-0.17347576
-0.16246831,-0.17836352,-0.16244072,-0.17314678,-0.17318027,-0.17391029,-0.1732875,-0.17390785
-0.16347559,-0.17777027,-0.16259168,-0.17354724,-0.17356874,-0.17435636,-0.17366894,-0.17440751
-0.16403763,-0.17802252,-0.16262613,-0.17381907,-0.17384161,-0.17462339,-0.17393222,-0.17468311
-0.16607036,-0.1797233,-0.162851,-0.17363958,-0.17364627,-0.1744678,-0.17373031,-0.17430343
-0.1681292,-0.18284431,-0.16279206,-0.17364128,-0.17362185,-0.17442125,-0.1736992,-0.1741047
-0.16884023,-0.18492958,-0.16259643,-0.17427704,-0.17439243,-0.17505386,-0.17445941,-0.17486201
-0.16877756,-0.18561326,-0.16248679,-0.17445287,-0.17457883,-0.17521395,-0.17463875,-0.17512773
-0.16782624,-0.18371388,-0.16234711,-0.17458363,-0.17471416,-0.17535761,-0.17477964,-0.17553234
-0.16768463,-0.18265136,-0.16241884,-0.1748583,-0.17500573,-0.17563714,-0.17505826,-0.17563696
-0.16808505,-0.18295155,-0.16274792,-0.1752622,-0.17522882,-0.17587683,-0.17527305,-0.17621449
-0.1682623,-0.18235748,-0.16298671,-0.17626625,-0.17623448,-0.17698993,-0.17632504,-0.1771934
-0.17088975,-0.18536396,-0.16284908,-0.17537083,-0.17534722,-0.17605127,-0.17539157,-0.17592077
-0.17311443,-0.18951069,-0.16267408,-0.17448972,-0.17445575,-0.17516229,-0.17450176,-0.17516376
-0.17330432,-0.18985511,-0.16305882,-0.17375496,-0.17376198,-0.17443153,-0.17376865,-0.17451847
-0.17362897,-0.18864088,-0.16310494,-0.17373963,-0.17376025,-0.17437515,-0.1737668,-0.17462073
-0.17369014,-0.19025421,-0.16312446,-0.17356043,-0.17359056,-0.17417656,-0.17360047,-0.17462884
-0.1749018,-0.19127025,-0.16308841,-0.17343706,-0.17347717,-0.1739338,-0.1734697,-0.17460646
-0.17642148,-0.19354795,-0.16324134,-0.17221376,-0.17223361,-0.17267711,-0.17224641,-0.17319283
-0.17621037,-0.1942478,-0.16333383,-0.17166248,-0.17169642,-0.17205349,-0.17170347,-0.17254236
-0.17551258,-0.19203793,-0.16345632,-0.17137323,-0.17141362,-0.17172411,-0.17141351,-0.1725472
-0.1740813,-0.18850288,-0.1635816,-0.17085119,-0.17090483,-0.17112201,-0.17089555,-0.17203319
-0.17594019,-0.18886596,-0.16347037,-0.17055951,-0.17061457,-0.1707734,-0.17060702,-0.17190653
-0.17687894,-0.18933198,-0.16359119,-0.17028087,-0.17036669,-0.17046268,-0.17035699,-0.17175815
-0.17797396,-0.19076276,-0.16375694,-0.17028993,-0.17038463,-0.1704486,-0.17038006,-0.17202373
-0.1790361,-0.19133349,-0.16354105,-0.1698135,-0.16992801,-0.17000236,-0.16991761,-0.17155263
-0.17938392,-0.1905661,-0.16349097,-0.16950233,-0.16961299,-0.16961156,-0.1696009,-0.17143027
-0.17913139,-0.18901907,-0.16361989,-0.16939907,-0.16949807,-0.16945092,-0.16948621,-0.1716522
-0.17864376,-0.1865605,-0.16373838,-0.16859707,-0.16862284,-0.1684807,-0.1685864,-0.17105651
-0.17993976,-0.1868985,-0.16391423,-0.16844384,-0.16858204,-0.16836783,-0.16851734,-0.17136247
-0.18053372,-0.1870543,-0.16377407,-0.16824919,-0.16840607,-0.16815557,-0.16834667,-0.17127633
-0.18138404,-0.18745144,-0.1637504,-0.16824928,-0.16837859,-0.16808285,-0.16833115,-0.17113777
-0.18201934,-0.18609901,-0.16375892,-0.16821393,-0.16820644,-0.16790895,-0.16815746,-0.17109829
-0.18371317,-0.18831341,-0.16375501,-0.16875228,-0.16887517,-0.1685268,-0.16880345,-0.17213304
-0.18490607,-0.18804416,-0.1635471,-0.16883053,-0.16899358,-0.1685911,-0.16889587,-0.17267026
-0.18600792,-0.18817288,-0.16351385,-0.16839261,-0.16856936,-0.1681264,-0.16847263,-0.17202574
-0.18850051,-0.18979616,-0.1636595,-0.16774811,-0.16790284,-0.16740882,-0.1678301,-0.17109105
-0.19127877,-0.19170429,-0.16366109,-0.16747849,-0.16761303,-0.16711746,-0.16753298,-0.17117418
-0.19277917,-0.19155613,-0.16355687,-0.1675681,-0.16768649,-0.1671922,-0.16756892,-0.17132916
-0.19361597,-0.19173986,-0.16346297,-0.16760477,-0.16768292,-0.16715363,-0.16755085,-0.17128134
-0.19559284,-0.19378334,-0.16346481,-0.16782402,-0.16787283,-0.16729501,-0.16774562,-0.1716112
-0.19797273,-0.19469038,-0.16349573,-0.1683636,-0.16843005,-0.16793783,-0.16827597,-0.17237338
-0.19907382,-0.19359918,-0.16367096,-0.16837136,-0.16848636,-0.16787082,-0.16830918,-0.17234157
-0.1993116,-0.19112185,-0.16308446,-0.16827019,-0.16839607,-0.16776156,-0.16825256,-0.17209707
-0.20011851,-0.19146241,-0.16284467,-0.16834794,-0.16843803,-0.16785394,-0.1683232,-0.17205799
-0.20279728,-0.19323616,-0.16302976,-0.16855307,-0.16859606,-0.16808866,-0.16847558,-0.1723565
-0.20685638,-0.19673532,-0.1632215,-0.1688183,-0.16885228,-0.16831708,-0.1687057,-0.1727899
-0.2087115,-0.19770822,-0.16311683,-0.16842823,-0.16846336,-0.16790493,-0.16830364,-0.17262958
-0.20662902,-0.1922904,-0.16285773,-0.16832326,-0.16837667,-0.16772968,-0.1682144,-0.17244427
-0.2084321,-0.1936153,-0.16296244,-0.16825078,-0.16829063,-0.1676593,-0.16813898,-0.1723693
-0.20972013,-0.19357345,-0.16301166,-0.16842556,-0.16844538,-0.16787988,-0.1683006,-0.17255057
-0.20909707,-0.19176523,-0.16280726,-0.16833797,-0.16831213,-0.16779935,-0.16815622,-0.17231233
-0.20996131,-0.19255796,-0.16237213,-0.16818586,-0.16817392,-0.16767667,-0.16803809,-0.17197903
-0.21136974,-0.19318205,-0.1623895,-0.16825595,-0.16825986,-0.16776365,-0.16812395,-0.17193516
-0.2145187,-0.19562906,-0.1626702,-0.16831385,-0.16834922,-0.16784014,-0.16820951,-0.17190355
-0.21575256,-0.19506566,-0.16289544,-0.16812782,-0.16816363,-0.16768458,-0.16804746,-0.1715451
-0.21593973,-0.1943651,-0.16281116,-0.1678302,-0.16784303,-0.16743578,-0.16775759,-0.17115174
-0.2171191,-0.19779323,-0.16254787,-0.16776256,-0.16776785,-0.16739841,-0.1676901,-0.1709436
-0.21742393,-0.197642,-0.16255514,-0.16750237,-0.16749968,-0.16714206,-0.1674027,-0.17059095
-0.21827742,-0.19738343,-0.16256025,-0.16744907,-0.1674339,-0.1671273,-0.16733761,-0.17039734
-0.21901752,-0.19697946,-0.16270675,-0.16740099,-0.1673895,-0.1670802,-0.16729374,-0.17030951
-0.22000737,-0.19729002,-0.16281076,-0.1670632,-0.16706087,-0.16674712,-0.16698729,-0.1697078
-0.22086574,-0.19778594,-0.16258243,-0.1662816,-0.16630769,-0.16601475,-0.16623527,-0.16841407
-0.2225876,-0.19979268,-0.16248412,-0.1658275,-0.16585521,-0.16562599,-0.16579652,-0.16762133
-0.22434507,-0.20219214,-0.1625976,-0.16532788,-0.16534229,-0.16516562,-0.16529752,-0.16680217
-0.22642715,-0.20586807,-0.16272825,-0.16480441,-0.16480896,-0.16463044,-0.16476999,-0.16611513
-0.22768147,-0.20847365,-0.16264194,-0.16430898,-0.16421925,-0.16400817,-0.16417369,-0.16533998
-0.22831328,-0.20995314,-0.16274881,-0.16396149,-0.16387287,-0.1636922,-0.16382918,-0.16486605
-0.22947632,-0.21159022,-0.16293548,-0.16370834,-0.16361134,-0.16347817,-0.16357273,-0.16417319
-0.23143564,-0.213772,-0.16298345,-0.1632777,-0.16328573,-0.16307445,-0.16314419,-0.16316047
-0.23396747,-0.21754158,-0.16265318,-0.16253038,-0.16253673,-0.1623249,-0.16254033,-0.16193874
-0.23415568,-0.21998437,-0.16257648,-0.16277076,-0.16278255,-0.16261,-0.16278614,-0.16206972
-0.23411267,-0.22255553,-0.16281721,-0.16297634,-0.16298392,-0.16296002,-0.16298527,-0.16226001
-0.23629697,-0.2251543,-0.1630453,-0.16222423,-0.16221482,-0.16213267,-0.16221775,-0.16121632
-0.23903966,-0.22690038,-0.16304101,-0.1618406,-0.16183029,-0.1617206,-0.16183275,-0.16054697
-0.24072355,-0.22935581,-0.16305266,-0.16167553,-0.16168037,-0.16154888,-0.16167933,-0.16027337
-0.24053083,-0.23227312,-0.16333511,-0.16167322,-0.1616752,-0.1615497,-0.16167417,-0.16020653
-0.24014889,-0.23513666,-0.1633216,-0.16130392,-0.16129148,-0.16117987,-0.16130498,-0.15964559
-0.23587991,-0.23383905,-0.163185,-0.16117091,-0.16113925,-0.16101281,-0.1611617,-0.15912509
-0.23112085,-0.23291026,-0.16310382,-0.16132326,-0.16127683,-0.1611322,-0.1613088,-0.15904163
-0.23040046,-0.23302893,-0.1634029,-0.16186056,-0.16180652,-0.1616884,-0.1618519,-0.15983403
-0.22964679,-0.23047958,-0.16349907,-0.16178676,-0.16172998,-0.1615628,-0.16178727,-0.15975618
-0.23004036,-0.22743195,-0.16342933,-0.16159134,-0.16152617,-0.16132702,-0.16159257,-0.15936777
-0.23193704,-0.22962342,-0.16330905,-0.16192718,-0.16187283,-0.16169351,-0.16195562,-0.15963867
-0.22989887,-0.23113234,-0.16335393,-0.16246158,-0.16240351,-0.16222852,-0.16250652,-0.1604108
-0.22900203,-0.23225828,-0.1633307,-0.16274449,-0.16266422,-0.16246404,-0.16279218,-0.1608575
-0.22909877,-0.23147403,-0.16343275,-0.16294003,-0.16277206,-0.16254224,-0.16291818,-0.16114384
-0.22951244,-0.23072685,-0.16353226,-0.16329092,-0.16316703,-0.16292933,-0.163333,-0.16170366
-0.2283074,-0.22801454,-0.16347986,-0.16378227,-0.16363494,-0.16344748,-0.16382949,-0.16224767
-0.22503519,-0.2243335,-0.16336767,-0.16457091,-0.16440353,-0.16427462,-0.16463524,-0.1631205
-0.2231169,-0.22166689,-0.16340902,-0.16521671,-0.16505538,-0.16492428,-0.16530508,-0.16397156
-0.22341888,-0.22127901,-0.16335568,-0.16561678,-0.16546673,-0.16531828,-0.16572417,-0.16449971
-0.22406566,-0.22040875,-0.16348308,-0.1660847,-0.1659263,-0.16578226,-0.16620992,-0.16522312
-0.22581564,-0.22039574,-0.16338186,-0.16646303,-0.16627789,-0.1661102,-0.16659828,-0.16607781
-0.22903398,-0.22147205,-0.16375394,-0.1665723,-0.16636647,-0.16619499,-0.16669853,-0.16638517
-0.22954957,-0.21962084,-0.16388978,-0.1666557,-0.16646473,-0.16627969,-0.16677496,-0.1667491
-0.22871634,-0.21653506,-0.1632072,-0.16700825,-0.16684963,-0.16671406,-0.16713193,-0.16726564
-0.22638111,-0.21150745,-0.16300207,-0.16764951,-0.16749106,-0.1674139,-0.16778369,-0.16814977
-0.22549759,-0.209307,-0.16313596,-0.16811667,-0.1679165,-0.16784883,-0.16825975,-0.16861206
-0.22646646,-0.20825063,-0.16332363,-0.16870283,-0.16848233,-0.16839826,-0.1688344,-0.16950555
-0.22682898,-0.20537485,-0.16333112,-0.1688153,-0.16851237,-0.16841261,-0.16884206,-0.16985014
-0.22777398,-0.2031312,-0.16337922,-0.16914314,-0.16893573,-0.168833,-0.16924654,-0.17060812
-0.22647847,-0.20027205,-0.16330028,-0.16958483,-0.16942094,-0.16934158,-0.16969644,-0.17125295
-0.22617716,-0.2002888,-0.16318457,-0.1695578,-0.1694513,-0.16935644,-0.16968693,-0.17129035
-0.2260575,-0.1993316,-0.16312237,-0.1698512,-0.16978249,-0.16968086,-0.16999123,-0.171681
-0.22530107,-0.19664234,-0.16314022,-0.16992332,-0.16984893,-0.16973215,-0.17004423,-0.1719887
-0.21830077,-0.18848927,-0.16305944,-0.17035967,-0.17023808,-0.17017372,-0.17041351,-0.17273107
-0.21369427,-0.18306632,-0.16315691,-0.17000347,-0.16985819,-0.16983862,-0.17000183,-0.17243001
-0.2094987,-0.17528312,-0.16314298,-0.16992864,-0.16981924,-0.16979298,-0.1699089,-0.1722729
-0.20612131,-0.1691763,-0.16317739,-0.16951916,-0.16947143,-0.16946444,-0.16950004,-0.171844
-0.20790751,-0.17085187,-0.16358617,-0.16960852,-0.16958645,-0.1695977,-0.16960692,-0.17180151
-0.20613855,-0.17082979,-0.16340585,-0.1695416,-0.16953036,-0.16953978,-0.16956589,-0.17198573
-0.2073092,-0.17194314,-0.16342098,-0.16881856,-0.16878693,-0.16874321,-0.16881438,-0.17122228
-0.2079226,-0.17257029,-0.16343984,-0.16848782,-0.16845998,-0.16843198,-0.16843863,-0.17096755
-0.2037153,-0.17039758,-0.1632602,-0.16868696,-0.16868502,-0.16869539,-0.16859683,-0.17125194
-0.19732486,-0.16621223,-0.16310775,-0.16827463,-0.16829887,-0.16834152,-0.16817321,-0.17070179
-0.19154674,-0.16171335,-0.16332914,-0.1682947,-0.16834915,-0.16835731,-0.1682052,-0.1704689
-0.18908316,-0.15864071,-0.16336504,-0.16842647,-0.16848686,-0.16846888,-0.16835426,-0.17058365
-0.18650307,-0.1572485,-0.16327758,-0.16771016,-0.16773605,-0.16772632,-0.16760848,-0.1696488
-0.18530509,-0.15774003,-0.163584,-0.16739921,-0.16739133,-0.16741773,-0.16726443,-0.16914858
-0.18616946,-0.15955904,-0.16393125,-0.1669941,-0.16700713,-0.16700403,-0.16686508,-0.1692746
-0.1874699,-0.16229452,-0.1640597,-0.16589513,-0.16593641,-0.16590412,-0.16578555,-0.16811286
-0.18501535,-0.16268575,-0.163619,-0.16507621,-0.16514595,-0.16510141,-0.16499542,-0.16706434
-0.18454061,-0.16277832,-0.16353902,-0.16470474,-0.16477117,-0.1647473,-0.16463473,-0.16651048
-0.18378836,-0.16169377,-0.16354792,-0.16429809,-0.1643448,-0.16432391,-0.16422582,-0.16578881
-0.18391602,-0.16218999,-0.1635333,-0.16371012,-0.16373155,-0.1637003,-0.16361736,-0.16481702
-0.18059969,-0.15755063,-0.16339138,-0.16318296,-0.16318344,-0.16317035,-0.16307084,-0.16405344
-0.17712234,-0.15446353,-0.16347584,-0.16264558,-0.16264646,-0.16262062,-0.16253981,-0.16344051
-0.17575368,-0.15399589,-0.16372463,-0.1620108,-0.16202246,-0.16196811,-0.16192876,-0.16267347
-0.17492975,-0.15336528,-0.16366939,-0.16184534,-0.16187379,-0.16182204,-0.1618059,-0.16275045
-0.17130756,-0.15073207,-0.16348198,-0.16169514,-0.16187096,-0.1617226,-0.1616694,-0.16245696
-0.17273381,-0.15184353,-0.16356565,-0.16117933,-0.16133377,-0.16115735,-0.16116333,-0.16144454
-0.17579052,-0.15454537,-0.16372491,-0.16089293,-0.16102897,-0.1608393,-0.16087668,-0.16100761
-0.17675783,-0.15591188,-0.16380654,-0.16058235,-0.1606871,-0.16049525,-0.16054437,-0.16069223
-0.17395598,-0.15470569,-0.16349468,-0.16053087,-0.16056353,-0.16036464,-0.16042696,-0.16061415
-0.16965236,-0.15201603,-0.16349576,-0.16061302,-0.1606651,-0.16049634,-0.16052876,-0.16058716
-0.16754445,-0.1492826,-0.16347234,-0.16116759,-0.16120735,-0.16103326,-0.16107458,-0.16131417
-0.16584614,-0.14945857,-0.16363935,-0.16167207,-0.16170362,-0.16153607,-0.16157335,-0.16184565
-0.16594286,-0.14758275,-0.16390005,-0.16180947,-0.16183819,-0.16160995,-0.16183928,-0.16208692
-0.1641356,-0.1452515,-0.16374598,-0.16132912,-0.1613666,-0.16106023,-0.16136341,-0.16153829
-0.16642615,-0.14492665,-0.16386464,-0.1608258,-0.16086775,-0.16055955,-0.16087209,-0.16059747
-0.16837531,-0.14734465,-0.16396464,-0.16124402,-0.16131918,-0.16100894,-0.16132294,-0.16104956
-0.16731107,-0.14951232,-0.16354029,-0.16168891,-0.16176301,-0.16144714,-0.16177163,-0.16158855
-0.16742095,-0.14950441,-0.1634979,-0.16231872,-0.16237174,-0.16204251,-0.1623763,-0.16225141
-0.16545612,-0.1504088,-0.16343944,-0.16327024,-0.16335651,-0.16299507,-0.16334578,-0.1633098
-0.16375202,-0.15231782,-0.16344911,-0.16401492,-0.16407761,-0.16370842,-0.1640867,-0.16400182
-0.16272709,-0.15279847,-0.16357294,-0.16369045,-0.16373298,-0.1633636,-0.16375105,-0.16343284
-0.1604434,-0.15078081,-0.16355677,-0.16345556,-0.16351408,-0.16314517,-0.16354129,-0.16309553
-0.1577818,-0.14853044,-0.16356912,-0.16369371,-0.16378759,-0.16339304,-0.16381846,-0.1632754
-0.15890671,-0.15065882,-0.16374986,-0.16444978,-0.1645223,-0.1641386,-0.16455752,-0.16396727
-0.16053696,-0.15383649,-0.16385093,-0.16529098,-0.16535231,-0.16493988,-0.16537929,-0.1649262
-0.16149428,-0.1570155,-0.16380629,-0.16576563,-0.16581294,-0.16536948,-0.16583471,-0.16525748
-0.15973596,-0.15821747,-0.16380991,-0.16576256,-0.16581845,-0.16535349,-0.16584057,-0.16520402
-0.15732267,-0.15842547,-0.16377306,-0.16605942,-0.16614895,-0.16569826,-0.16617452,-0.16550782
-0.15706263,-0.15914026,-0.16393712,-0.16641536,-0.16652504,-0.16608925,-0.1665664,-0.16583721
-0.15792799,-0.1612077,-0.16401298,-0.16617619,-0.16625783,-0.16581681,-0.16631155,-0.1655043
-0.15658076,-0.1623568,-0.16390018,-0.16605783,-0.16610841,-0.1656478,-0.16617844,-0.16520822
-0.1518427,-0.16002841,-0.16395731,-0.16653328,-0.16657414,-0.166112,-0.16665779,-0.16575027
-0.14901854,-0.15841866,-0.1638972,-0.16652907,-0.16654363,-0.1661207,-0.16662252,-0.16575919
-0.14957695,-0.15915664,-0.16392165,-0.16612007,-0.16612709,-0.16572185,-0.16617574,-0.16537695
-0.15105733,-0.16152261,-0.16388679,-0.16580006,-0.16584405,-0.16541341,-0.1658694,-0.16487075
-0.15155287,-0.16310793,-0.16395137,-0.16609724,-0.16616039,-0.16569221,-0.16621122,-0.16530105
-0.1513428,-0.16387741,-0.1640363,-0.1663499,-0.16637559,-0.165942,-0.16645126,-0.16559774
-0.1499885,-0.16429114,-0.16405053,-0.16640024,-0.16638587,-0.1659723,-0.1664649,-0.1659503
-0.14768113,-0.16589907,-0.16378559,-0.16687846,-0.16686514,-0.16643247,-0.16690785,-0.166651
-0.14678842,-0.16644602,-0.16375366,-0.16640687,-0.16644157,-0.16603579,-0.16647361,-0.16614652
-0.14630364,-0.16435727,-0.16400726,-0.16646789,-0.16649453,-0.16612598,-0.16654772,-0.16617015
-0.14512923,-0.1612196,-0.16415697,-0.16536708,-0.16534989,-0.16504148,-0.16544518,-0.16504951
-0.14467391,-0.16090989,-0.16383104,-0.16487484,-0.16484308,-0.16453137,-0.1649292,-0.16463159
-0.1451446,-0.16145153,-0.16384454,-0.16508555,-0.16506015,-0.16477264,-0.16510293,-0.16494812
-0.14527588,-0.16150236,-0.16407688,-0.16519015,-0.16510256,-0.16486794,-0.16513725,-0.16504772
-0.14759324,-0.16384837,-0.1638688,-0.16592458,-0.16583553,-0.16559255,-0.1658802,-0.16592695
-0.15144211,-0.16715641,-0.16359012,-0.16572934,-0.16569673,-0.16544683,-0.16567655,-0.16605513
-0.15380874,-0.16824278,-0.16367653,-0.16497056,-0.16485381,-0.16462816,-0.16482396,-0.16524205
-0.153678,-0.165401,-0.163745,-0.16444917,-0.16443744,-0.16423847,-0.1644631,-0.16482723
-0.1528078,-0.16335851,-0.16391307,-0.16494475,-0.16489017,-0.16470729,-0.16494513,-0.16541496
-0.15286022,-0.1624603,-0.16390933,-0.16459635,-0.16450892,-0.16435194,-0.1645535,-0.16523868
-0.15310825,-0.16152112,-0.16351625,-0.1646599,-0.1645832,-0.16444738,-0.16458847,-0.1654933
-0.15351078,-0.16104068,-0.16339108,-0.1659986,-0.16594766,-0.16579863,-0.16592424,-0.16702281
-0.15511827,-0.16151796,-0.1635188,-0.16639338,-0.16633832,-0.16621006,-0.166323,-0.16748156
-0.15830073,-0.16309537,-0.1633291,-0.1662399,-0.16617455,-0.16609637,-0.16617376,-0.16740276
-0.16252674,-0.16758856,-0.16327855,-0.16618071,-0.1661172,-0.16604127,-0.16610534,-0.1675832
-0.1636811,-0.16835426,-0.16355312,-0.16615765,-0.1660941,-0.1660023,-0.16607018,-0.16763166
-0.1628498,-0.16678661,-0.1635503,-0.16676556,-0.16669868,-0.16661337,-0.16667558,-0.16842027
-0.16203925,-0.16460994,-0.16340351,-0.1672702,-0.16722664,-0.16713452,-0.16719003,-0.1690779
-0.1646769,-0.16643497,-0.16314642,-0.16707076,-0.16705038,-0.16700025,-0.16702041,-0.16901173
-0.16762482,-0.16802536,-0.16317718,-0.16714865,-0.16695942,-0.16697204,-0.16693826,-0.16884017
-0.16866836,-0.16809303,-0.1633585,-0.16742401,-0.16737972,-0.16738941,-0.16738439,-0.1692049
-0.16686013,-0.16450554,-0.16352485,-0.16770181,-0.16765288,-0.1676612,-0.16765037,-0.1695664
-0.16646162,-0.16398443,-0.16329728,-0.16810192,-0.168052,-0.16802569,-0.16803144,-0.17013839
-0.1677347,-0.16528656,-0.16322462,-0.16837534,-0.16833238,-0.16828524,-0.16830352,-0.17046823
-0.16820289,-0.16585761,-0.16318661,-0.16859296,-0.1685652,-0.16852173,-0.1685349,-0.17066018
-0.16830169,-0.16694202,-0.1631444,-0.16867849,-0.16866274,-0.1686105,-0.16863522,-0.17088267
-0.17074499,-0.16663207,-0.16329998,-0.16878553,-0.16877654,-0.16881399,-0.1687651,-0.1710866
-0.17187098,-0.16569023,-0.16354463,-0.16891433,-0.16890043,-0.1689672,-0.16889538,-0.17114642
-0.16931042,-0.16240698,-0.16358784,-0.16930607,-0.16929567,-0.16936584,-0.16929783,-0.17141692
-0.16537131,-0.15971203,-0.16365695,-0.1691733,-0.16916609,-0.16925961,-0.16916645,-0.17108169
-0.16315946,-0.15805358,-0.1635892,-0.16930193,-0.169192,-0.16927834,-0.16919425,-0.17133273
-0.16523908,-0.15944807,-0.16324125,-0.16939247,-0.16927837,-0.16935991,-0.16927598,-0.17151825
-0.16935031,-0.16524154,-0.16311257,-0.16976261,-0.1697673,-0.16976711,-0.16965267,-0.17192957
-0.1667889,-0.16264139,-0.16344373,-0.1697416,-0.16975425,-0.16975467,-0.16963726,-0.17179863
-0.164899,-0.16132055,-0.16367131,-0.16958599,-0.16959848,-0.16960965,-0.16960041,-0.17150058
-0.16283941,-0.15789458,-0.16362341,-0.16972347,-0.16973662,-0.16978084,-0.16973707,-0.17183702
-0.16229329,-0.15641859,-0.16364127,-0.16944078,-0.16944943,-0.16953154,-0.16945188,-0.17147772
-0.16037227,-0.15532994,-0.16343746,-0.16955663,-0.16956256,-0.16969016,-0.16957511,-0.17131738
-0.15973979,-0.15482414,-0.1633156,-0.17014913,-0.17014769,-0.17024255,-0.17016992,-0.17182209
-0.15920854,-0.15448964,-0.16346866,-0.17005908,-0.17003931,-0.1701417,-0.17008245,-0.17160398
-0.15768357,-0.1521795,-0.16351661,-0.16930988,-0.16927174,-0.16942194,-0.16933462,-0.17062624
-0.15597425,-0.15008119,-0.16362983,-0.16925845,-0.16922992,-0.16939153,-0.16929275,-0.17050941
-0.15338045,-0.14750645,-0.16348583,-0.16976723,-0.16974126,-0.16990504,-0.16980167,-0.17100294
-0.15198186,-0.14576095,-0.16335525,-0.16941032,-0.16938695,-0.16955656,-0.16945529,-0.17071614
-0.1516621,-0.14535499,-0.16319105,-0.16910827,-0.16907412,-0.1692798,-0.16915843,-0.17040917
-0.15274176,-0.14676799,-0.16335964,-0.16855071,-0.16850215,-0.16871914,-0.1686038,-0.16973749
-0.15238847,-0.14594837,-0.16352178,-0.1688612,-0.16879205,-0.16899647,-0.16890995,-0.16998328
-0.15186426,-0.14545952,-0.16337036,-0.16879383,-0.1687022,-0.16893266,-0.16886039,-0.16995488
-0.15218446,-0.14602788,-0.16336247,-0.16863477,-0.168524,-0.16880968,-0.16872266,-0.16983505
-0.15228383,-0.14568284,-0.16324982,-0.16831064,-0.16817975,-0.16846603,-0.16839752,-0.16952507
-0.15295431,-0.14561157,-0.16316402,-0.16839261,-0.16827406,-0.16855066,-0.16847931,-0.16981205
-0.15238649,-0.1449753,-0.16324121,-0.16832352,-0.16820455,-0.16843395,-0.16841812,-0.1698029
-0.15278766,-0.1448863,-0.16319337,-0.16856426,-0.1684535,-0.1687001,-0.16868845,-0.17025577
-0.15533718,-0.14745244,-0.16316749,-0.16884586,-0.16869745,-0.16900437,-0.16895759,-0.1708086
-0.15621015,-0.14735503,-0.1637511,-0.16893695,-0.16875759,-0.16903697,-0.16902882,-0.17086576
-0.15615337,-0.14708559,-0.16379371,-0.16896632,-0.16877964,-0.16899718,-0.16904646,-0.17096695
-0.15472026,-0.14712793,-0.1634094,-0.16856828,-0.1684294,-0.16861482,-0.16868538,-0.17050062
-0.15618606,-0.14915614,-0.16316564,-0.16848765,-0.16834691,-0.16854405,-0.16861802,-0.17067735
-0.15735912,-0.14971532,-0.16327322,-0.16866487,-0.16850229,-0.16871296,-0.16878544,-0.17103526
-0.15934807,-0.15090013,-0.16323984,-0.16915527,-0.16895556,-0.16915779,-0.16924654,-0.17160068
-0.16170117,-0.15316656,-0.16329364,-0.16909571,-0.16887014,-0.16903497,-0.16917457,-0.1718131
-0.16373917,-0.15552601,-0.16338155,-0.16889381,-0.16867991,-0.16885842,-0.16900484,-0.17181706
-0.16479719,-0.1565579,-0.16331628,-0.16883655,-0.16867633,-0.16882105,-0.16895255,-0.17183357
-0.16632114,-0.15797667,-0.16334684,-0.16891433,-0.16878295,-0.1688693,-0.16897422,-0.1720985
-0.16784713,-0.16068377,-0.16336223,-0.16893461,-0.16883183,-0.1688406,-0.16899519,-0.17232549
-0.16998288,-0.16362333,-0.1632828,-0.1692278,-0.1691443,-0.16914196,-0.16931285,-0.17284942
-0.17249987,-0.1669222,-0.163375,-0.16929373,-0.16917095,-0.16918206,-0.16934417,-0.1730365
-0.17543216,-0.17051338,-0.16342254,-0.16905105,-0.16888319,-0.16886406,-0.16906449,-0.17282589
-0.17727818,-0.1727682,-0.16321549,-0.1690335,-0.16888279,-0.16882941,-0.16904691,-0.1729424
-0.17863195,-0.17441724,-0.16309822,-0.16903454,-0.16894819,-0.16888012,-0.16908497,-0.17325872
-0.18062755,-0.17791213,-0.16326414,-0.16876534,-0.16871545,-0.16865775,-0.16880968,-0.17306207
-0.18375897,-0.18174617,-0.16316189,-0.16867651,-0.16864042,-0.16855988,-0.16869971,-0.17313668
-0.18628894,-0.18487796,-0.1632607,-0.16882837,-0.16877325,-0.16864307,-0.16881108,-0.1733746
-0.18789546,-0.1878348,-0.16329725,-0.16910511,-0.16904561,-0.16888674,-0.16908261,-0.17386551
