0,1,2,3,4,5,6,7
-0.0926064,-0.09423452,-0.08450192,-0.08673668,-0.08680541,-0.08660576,-0.08679191,-0.08857555
-0.09289555,-0.09339257,-0.08461496,-0.08638407,-0.086442746,-0.08619797,-0.08640736,-0.08826596
-0.094020404,-0.09447196,-0.08461646,-0.08614395,-0.086235166,-0.08594187,-0.086184,-0.088093355
-0.09519861,-0.09565336,-0.08443858,-0.08604783,-0.086145,-0.08582915,-0.086086065,-0.088034
-0.09584769,-0.09583773,-0.084358856,-0.08624159,-0.08630827,-0.08600814,-0.08626598,-0.088190325
-0.09613384,-0.09502439,-0.08446002,-0.086476706,-0.086511105,-0.086234204,-0.08646563,-0.08844267
-0.09662366,-0.0942167,-0.08450149,-0.08671856,-0.08677598,-0.08650712,-0.086708486,-0.08885346
-0.09745421,-0.094630614,-0.08435458,-0.08680064,-0.08690443,-0.08659282,-0.08681337,-0.088992395
-0.099289946,-0.096905,-0.08426698,-0.08671104,-0.08682783,-0.08647493,-0.08674875,-0.08879568
-0.1015624,-0.09914699,-0.08432774,-0.086538665,-0.0866142,-0.08626359,-0.08657157,-0.08854699
-0.10369884,-0.10037662,-0.08437889,-0.08656421,-0.08660548,-0.086308055,-0.08655331,-0.08872012
-0.1046461,-0.10036239,-0.08425751,-0.08671444,-0.08674044,-0.0864496,-0.086654715,-0.08899956
-0.10496594,-0.10013555,-0.084064394,-0.08686963,-0.08687922,-0.08653832,-0.08677238,-0.08919468
-0.10556534,-0.10068741,-0.084055305,-0.08692274,-0.08691634,-0.08652753,-0.08681768,-0.08917655
-0.10724113,-0.101607524,-0.08425568,-0.086864,-0.0868622,-0.08648353,-0.08676103,-0.08908695
-0.10856807,-0.101912476,-0.08424321,-0.08683535,-0.08687185,-0.086517245,-0.086755306,-0.08897952
-0.10845583,-0.1010844,-0.08391844,-0.08695195,-0.08700577,-0.08669203,-0.08690556,-0.0889571
-0.10745978,-0.09980753,-0.08365402,-0.087317385,-0.08733855,-0.08705286,-0.08727255,-0.0891891
-0.10897766,-0.10137294,-0.083908826,-0.0875873,-0.08756485,-0.08731634,-0.0875061,-0.08952246
-0.111673474,-0.10348978,-0.084243946,-0.087558486,-0.087536044,-0.0872996,-0.08745783,-0.089692324
-0.11272724,-0.10365838,-0.08419068,-0.08729615,-0.08730148,-0.08702065,-0.08719738,-0.08947437
-0.11233845,-0.10296222,-0.08387879,-0.08711705,-0.08714087,-0.086830854,-0.087060384,-0.08918772
-0.1121803,-0.10258768,-0.08385641,-0.087110795,-0.087108046,-0.0868172,-0.08705226,-0.08906158
-0.11264139,-0.10254056,-0.08403483,-0.0871245,-0.087096654,-0.08686462,-0.087033555,-0.08910702
-0.111967005,-0.100812756,-0.08397754,-0.08697947,-0.08694026,-0.08675912,-0.08686916,-0.08895157
-0.11048788,-0.098653905,-0.08368333,-0.086815864,-0.08679315,-0.08660011,-0.08672088,-0.08866913
-0.11061891,-0.09865735,-0.08359394,-0.08674981,-0.086751424,-0.086539604,-0.08669635,-0.088357955
-0.1122765,-0.099526614,-0.08390705,-0.08666646,-0.08668491,-0.08648155,-0.08663922,-0.088087596
-0.11363702,-0.099924125,-0.08417341,-0.08655086,-0.086564876,-0.08642891,-0.08653347,-0.08788577
-0.11324336,-0.09943,-0.084078886,-0.08634986,-0.086352564,-0.0862622,-0.08633353,-0.0876963
-0.112479106,-0.09982578,-0.08381179,-0.08613723,-0.08613254,-0.08603501,-0.086117044,-0.087419376
-0.11321015,-0.10182851,-0.083764665,-0.08589435,-0.0858915,-0.085784145,-0.0858679,-0.08710509
-0.115075774,-0.10374684,-0.08397823,-0.08564401,-0.08562737,-0.085516624,-0.08559384,-0.086746454
-0.11597617,-0.1036423,-0.084217966,-0.085229754,-0.08520961,-0.085114144,-0.08517946,-0.08614814
-0.11594517,-0.10271667,-0.08411327,-0.08476003,-0.08474897,-0.08465268,-0.084728695,-0.0853967
-0.1160807,-0.10303662,-0.08375852,-0.08447039,-0.08446254,-0.08436884,-0.08444638,-0.084797874
-0.11750025,-0.10531023,-0.08367045,-0.084402904,-0.08439845,-0.08434215,-0.08438647,-0.08456335
-0.119408436,-0.10858434,-0.08392686,-0.084251165,-0.08422942,-0.08420751,-0.084223084,-0.08423424
-0.120873,-0.11140631,-0.084178396,-0.08385396,-0.08384491,-0.08379358,-0.08382887,-0.08369933
-0.121875525,-0.11399181,-0.08406663,-0.08343637,-0.083437994,-0.08335604,-0.08344424,-0.08312823
-0.12250662,-0.115783826,-0.08405553,-0.0834425,-0.08345655,-0.08338919,-0.0834591,-0.08301966
-0.12346951,-0.11744313,-0.08425064,-0.08350067,-0.083506495,-0.0834942,-0.08350536,-0.08284974
-0.124925256,-0.11916538,-0.08436416,-0.08313449,-0.08312523,-0.0831132,-0.08312826,-0.082220964
-0.12537587,-0.120652415,-0.08412156,-0.082752906,-0.082741305,-0.0827079,-0.08274577,-0.08165796
-0.124342285,-0.12171829,-0.083897494,-0.08273959,-0.08274129,-0.082687184,-0.08274218,-0.081670694
-0.12283503,-0.12201215,-0.08401688,-0.08297699,-0.08297765,-0.082921445,-0.08297182,-0.08188523
-0.123744555,-0.1225082,-0.0843889,-0.08273945,-0.08272517,-0.082657434,-0.0827219,-0.08146885
-0.12554407,-0.12303409,-0.0844901,-0.08232418,-0.08230595,-0.08220823,-0.08230158,-0.08077156
-0.12580171,-0.12436064,-0.084302016,-0.082284115,-0.08228617,-0.08217878,-0.08228088,-0.08071472
-0.124141425,-0.12600076,-0.08422761,-0.08283317,-0.08283887,-0.08275427,-0.08283434,-0.08142042
-0.12170196,-0.12642512,-0.084294975,-0.08314021,-0.08312901,-0.083049916,-0.0831367,-0.08174176
-0.12022986,-0.12505503,-0.08440171,-0.08314894,-0.083107024,-0.083004065,-0.083127275,-0.08157619
-0.11897597,-0.123515755,-0.08441909,-0.08335762,-0.08330246,-0.08319808,-0.08333785,-0.081775166
-0.11691333,-0.121392295,-0.08448849,-0.08393439,-0.08388165,-0.0837869,-0.08393207,-0.08263482
-0.115823284,-0.119249076,-0.084509045,-0.08423715,-0.08418093,-0.08408285,-0.08424704,-0.08311036
-0.116822526,-0.118015885,-0.08450793,-0.08419212,-0.08412668,-0.083996326,-0.08420274,-0.08300357
-0.11805763,-0.11852994,-0.084453285,-0.0842138,-0.084156215,-0.08402392,-0.08424149,-0.083047085
-0.11699176,-0.11884979,-0.084366456,-0.08464775,-0.08459048,-0.084482074,-0.084694356,-0.083747216
-0.11442774,-0.117245,-0.084364176,-0.0850984,-0.08502461,-0.08492793,-0.08515188,-0.08448875
-0.114102386,-0.11516258,-0.084431835,-0.08523682,-0.08513955,-0.08501431,-0.08528264,-0.08472524
-0.11554783,-0.113919534,-0.084433764,-0.08532772,-0.08521538,-0.08508952,-0.08537126,-0.08478846
-0.11556563,-0.112929545,-0.08437369,-0.08571352,-0.085585214,-0.08550497,-0.08576143,-0.08530908
-0.11282757,-0.110991314,-0.084317274,-0.08642332,-0.086292855,-0.08625392,-0.0864925,-0.086254165
-0.1111562,-0.109789036,-0.08437958,-0.08690902,-0.08678196,-0.08672963,-0.08699183,-0.08689866
-0.112778954,-0.10965828,-0.084473684,-0.08711656,-0.08700335,-0.086917914,-0.08721046,-0.087181516
-0.116011485,-0.109760806,-0.08442726,-0.08730252,-0.087186195,-0.0871079,-0.087404095,-0.08761035
-0.11829371,-0.1092684,-0.08440663,-0.08746864,-0.087337635,-0.0872765,-0.08757378,-0.08818833
-0.11879575,-0.1082246,-0.084319904,-0.0874191,-0.08728037,-0.08720614,-0.08751485,-0.08834618
-0.11889262,-0.107193574,-0.08416429,-0.087340966,-0.08723617,-0.08715191,-0.08742633,-0.088299714
-0.11811255,-0.104669414,-0.08398827,-0.08741396,-0.087334804,-0.08728184,-0.087480985,-0.088266216
-0.116991594,-0.10219598,-0.083978966,-0.08773722,-0.08766382,-0.08765682,-0.08782543,-0.0886266
-0.11602554,-0.10030752,-0.08415093,-0.088044316,-0.08792823,-0.0879299,-0.08812453,-0.089020014
-0.116378516,-0.09964712,-0.0842853,-0.08812395,-0.08798061,-0.0879575,-0.08818151,-0.08923009
-0.11689684,-0.09830001,-0.084307104,-0.08820439,-0.08808136,-0.0880529,-0.08823158,-0.08949403
-0.11653377,-0.09618803,-0.08424558,-0.088223115,-0.08813944,-0.08813802,-0.08824905,-0.08966406
-0.11450713,-0.09436019,-0.08419034,-0.08831803,-0.08827544,-0.08830484,-0.08836331,-0.08985554
-0.11368262,-0.09398283,-0.08419505,-0.088166334,-0.08816651,-0.088168226,-0.08823248,-0.089657955
-0.1141758,-0.093519025,-0.084180646,-0.088014886,-0.088039406,-0.087984905,-0.08807886,-0.08945737
-0.113809586,-0.090980105,-0.084113374,-0.087804094,-0.08781618,-0.0877605,-0.08782214,-0.089276254
-0.11212119,-0.08799381,-0.084115475,-0.0877015,-0.08767551,-0.08766743,-0.08766185,-0.08919485
-0.10742111,-0.08459644,-0.08412908,-0.08758744,-0.087549955,-0.08758381,-0.08751226,-0.089110754
-0.102921404,-0.08223698,-0.08420098,-0.0873853,-0.087378375,-0.08740944,-0.0873049,-0.08883068
-0.09976109,-0.08072165,-0.084254235,-0.087363325,-0.08740801,-0.08743522,-0.087299764,-0.088765495
-0.0987678,-0.08072579,-0.08435886,-0.087385334,-0.087440714,-0.087472275,-0.08733737,-0.08870534
-0.09977012,-0.08263412,-0.08454249,-0.08705257,-0.08707828,-0.087100506,-0.08700878,-0.08821648
-0.10023913,-0.08477716,-0.08465597,-0.08665519,-0.08665647,-0.0866462,-0.086596824,-0.087764874
-0.099632196,-0.08538932,-0.08454784,-0.086393155,-0.08641463,-0.0863932,-0.08631568,-0.08758513
-0.09634676,-0.08341438,-0.08430792,-0.08620583,-0.08625674,-0.08625608,-0.08611387,-0.08737626
-0.09322069,-0.081980295,-0.08429333,-0.0861398,-0.086205184,-0.08623516,-0.08604838,-0.087152325
-0.09214979,-0.08062715,-0.084422514,-0.08596023,-0.086027175,-0.08603376,-0.08589428,-0.08691695
-0.09148527,-0.07938962,-0.08444297,-0.08558738,-0.085632674,-0.08560383,-0.08552953,-0.08650362
-0.08922592,-0.07693405,-0.08432962,-0.084988564,-0.085004196,-0.08497317,-0.084906064,-0.085790575
-0.08848279,-0.077348,-0.08445223,-0.08444348,-0.08443673,-0.08444766,-0.08433701,-0.08504293
-0.08912081,-0.0794896,-0.084759414,-0.0839607,-0.08396499,-0.0839918,-0.083864965,-0.08440358
-0.09033685,-0.08199227,-0.084803596,-0.08360212,-0.08363472,-0.08363255,-0.08355459,-0.08399609
-0.089753814,-0.08284398,-0.084550515,-0.08342709,-0.0834822,-0.08343587,-0.08341028,-0.08379238
-0.089962535,-0.08351183,-0.08441356,-0.08344185,-0.083487324,-0.08343006,-0.083427176,-0.08369999
-0.091275506,-0.083878,-0.08448302,-0.08349514,-0.0835235,-0.08347601,-0.08346636,-0.0836695
-0.09196146,-0.083367616,-0.08451755,-0.083367534,-0.083385296,-0.083347656,-0.0833293,-0.083574586
-0.08951219,-0.08040667,-0.08433894,-0.082985945,-0.083009884,-0.08294736,-0.082937755,-0.083154455
-0.08639643,-0.077102795,-0.084316045,-0.08255939,-0.08259187,-0.08251076,-0.08252125,-0.082581446
-0.08555826,-0.07589559,-0.08446197,-0.08235906,-0.08239257,-0.08231051,-0.082331024,-0.082318425
-0.08613632,-0.07523052,-0.084552936,-0.08241405,-0.082458265,-0.082372434,-0.08240908,-0.08250863
-0.08626183,-0.074665375,-0.0844437,-0.082439065,-0.082465254,-0.0823634,-0.08242752,-0.08254835
-0.086803615,-0.07521768,-0.084423274,-0.08227533,-0.082293205,-0.0821791,-0.082276076,-0.082211815
-0.089188814,-0.07815202,-0.08456777,-0.08216323,-0.08217227,-0.08205218,-0.08216256,-0.08194352
-0.09146169,-0.08070121,-0.08467634,-0.08224458,-0.08226464,-0.08214555,-0.08225994,-0.082111396
-0.09033109,-0.07936034,-0.084494315,-0.0825884,-0.08261827,-0.08247762,-0.08261746,-0.08259458
-0.08766608,-0.07594253,-0.08427935,-0.08285308,-0.08289634,-0.0827344,-0.08289514,-0.08283267
-0.08562736,-0.07355162,-0.08422937,-0.08322956,-0.08324974,-0.0830887,-0.08325005,-0.08310379
-0.0849938,-0.0732569,-0.08431196,-0.083702266,-0.083721444,-0.08356736,-0.08372103,-0.08372025
-0.08357046,-0.07245033,-0.08430519,-0.08384226,-0.08386075,-0.08369745,-0.083863266,-0.08402068
-0.082206525,-0.07084953,-0.084341645,-0.0835925,-0.083616465,-0.08342859,-0.08361981,-0.08365272
-0.081159554,-0.069671705,-0.08444144,-0.083429776,-0.083477475,-0.083268076,-0.08347976,-0.0832334
-0.08238,-0.07210691,-0.08452962,-0.083903834,-0.08395362,-0.08374633,-0.08395832,-0.08365455
-0.084314376,-0.07587516,-0.08450988,-0.08456388,-0.08461808,-0.084410526,-0.08462083,-0.08448118
-0.085440196,-0.07820702,-0.08442984,-0.085140154,-0.08517446,-0.0849639,-0.085178204,-0.08513621
-0.08405567,-0.07872518,-0.08442409,-0.08562124,-0.08566843,-0.08543804,-0.08566976,-0.08554415
-0.08413563,-0.08176153,-0.084527135,-0.08591717,-0.085955486,-0.08572341,-0.08596527,-0.085714445
-0.08337531,-0.08256536,-0.08454541,-0.08583363,-0.08586655,-0.08563851,-0.085885845,-0.08558927
-0.081709296,-0.08142875,-0.08447336,-0.08565065,-0.08568738,-0.08545715,-0.08571502,-0.08537685
-0.07913584,-0.07895872,-0.08448604,-0.085779704,-0.085834615,-0.08559448,-0.08586591,-0.08545051
-0.077522226,-0.07786754,-0.084590726,-0.08642697,-0.08647153,-0.08622791,-0.08650034,-0.08607661
-0.07786408,-0.079775855,-0.08467015,-0.08687616,-0.086899966,-0.08665098,-0.086925946,-0.086532764
-0.078939624,-0.08308136,-0.084654756,-0.08671442,-0.08672081,-0.08645507,-0.08673993,-0.08632137
-0.07907126,-0.08498935,-0.08462628,-0.08630654,-0.08633274,-0.086061694,-0.086346135,-0.085796475
-0.07865681,-0.08486439,-0.08468928,-0.08636932,-0.08644129,-0.086178094,-0.08646333,-0.08587801
-0.078900546,-0.08509518,-0.08476009,-0.0866193,-0.086686626,-0.08644264,-0.08672227,-0.0861538
-0.07937136,-0.08682409,-0.084756985,-0.08647497,-0.08651433,-0.08626974,-0.08656028,-0.08602103
-0.07777643,-0.08766159,-0.08470471,-0.08617905,-0.08617563,-0.08592151,-0.08623042,-0.085609026
-0.07387473,-0.08572784,-0.0846271,-0.086214446,-0.086212434,-0.08597585,-0.08627566,-0.085703515
-0.07120769,-0.08267759,-0.08461987,-0.08630834,-0.086296305,-0.08610196,-0.0863494,-0.08586635
-0.0716629,-0.08198047,-0.084581554,-0.08603622,-0.086024866,-0.08584714,-0.086055025,-0.08565337
-0.07403734,-0.08415016,-0.08457127,-0.08566389,-0.08566271,-0.08546739,-0.085670695,-0.08517971
-0.07534422,-0.08577804,-0.08467362,-0.08546455,-0.08547848,-0.085271105,-0.085505866,-0.08501286
-0.075171486,-0.08553407,-0.08481344,-0.08566342,-0.08564845,-0.08546235,-0.08569637,-0.08541029
-0.074657656,-0.08502957,-0.08478471,-0.085475884,-0.08542851,-0.08525396,-0.08547485,-0.08542154
-0.07523236,-0.086929046,-0.08453821,-0.085036695,-0.0850046,-0.08482148,-0.08501387,-0.08498089
-0.07648155,-0.088172786,-0.084444195,-0.08482085,-0.08483524,-0.08466656,-0.08482459,-0.08471358
-0.07632184,-0.08589286,-0.08469997,-0.08478339,-0.08479593,-0.08468318,-0.08482533,-0.08468655
-0.07529794,-0.08248129,-0.08475141,-0.08482515,-0.084791824,-0.08472432,-0.08486728,-0.08484048
-0.074705034,-0.08118664,-0.08455451,-0.08450737,-0.08444677,-0.08437473,-0.08449517,-0.08461335
-0.07494082,-0.082548454,-0.084414184,-0.084394984,-0.08430765,-0.084223695,-0.08430842,-0.084492005
-0.07523932,-0.082774036,-0.084450796,-0.08471622,-0.08464273,-0.084562354,-0.08462399,-0.08489538
-0.07669673,-0.082757406,-0.08444494,-0.08515924,-0.08508612,-0.08501487,-0.08507697,-0.08553137
-0.079483524,-0.084265515,-0.08428297,-0.084934875,-0.0848976,-0.084823206,-0.084866196,-0.085511595
-0.082442746,-0.08622156,-0.08427253,-0.084591374,-0.084590875,-0.08450376,-0.08454374,-0.08524905
-0.083493374,-0.08639945,-0.08450805,-0.08486163,-0.084853455,-0.08478029,-0.08483734,-0.08550533
-0.082537696,-0.08469611,-0.08468325,-0.08536302,-0.08531496,-0.08526851,-0.085344635,-0.08607435
-0.0813048,-0.08236927,-0.084482886,-0.08546138,-0.08539043,-0.08537083,-0.08541581,-0.08629199
-0.08178514,-0.08274799,-0.08413613,-0.08541032,-0.08536862,-0.08535521,-0.085351124,-0.08632859
-0.08260884,-0.08339669,-0.0841178,-0.08575017,-0.08573574,-0.08571654,-0.08568345,-0.08664296
-0.08356533,-0.08397896,-0.08423376,-0.08635517,-0.086326435,-0.08632034,-0.08630483,-0.08723195
-0.08619844,-0.08457406,-0.08421753,-0.08642989,-0.086375654,-0.08637891,-0.08638477,-0.08738515
-0.0880994,-0.08601235,-0.0841333,-0.08625211,-0.08619752,-0.08619878,-0.086193234,-0.08734448
-0.08836379,-0.086776845,-0.08417392,-0.08643879,-0.08638676,-0.086374454,-0.08634956,-0.08756642
-0.08746185,-0.08637748,-0.08436974,-0.08702307,-0.08700219,-0.08696891,-0.08695894,-0.08815903
-0.08715212,-0.08596806,-0.08433271,-0.087247506,-0.08724172,-0.08720718,-0.08721536,-0.08843498
-0.08966378,-0.08719756,-0.08413594,-0.08711423,-0.08711362,-0.08709873,-0.08710253,-0.0883953
-0.09192402,-0.08809398,-0.08413226,-0.087013185,-0.08701059,-0.08702073,-0.087009095,-0.08828197
-0.090926595,-0.0868562,-0.08439427,-0.087295644,-0.08728576,-0.087303236,-0.08728893,-0.088408045
-0.08743525,-0.08407143,-0.084482126,-0.08758048,-0.08756033,-0.08756525,-0.08756481,-0.088639766
-0.086061224,-0.08295903,-0.084323995,-0.0877052,-0.08768427,-0.08769432,-0.08768287,-0.0888437
-0.08742251,-0.0833489,-0.084083326,-0.08777048,-0.08775787,-0.08777402,-0.08774258,-0.08902295
-0.088190705,-0.08419025,-0.08412641,-0.087929934,-0.08792305,-0.08794631,-0.087905355,-0.08920789
-0.087625176,-0.08433332,-0.08427873,-0.08792574,-0.08792094,-0.087946095,-0.0879065,-0.08911848
-0.08719339,-0.08402317,-0.08447097,-0.087854214,-0.087829806,-0.087851234,-0.08782645,-0.089043975
-0.08809097,-0.08432012,-0.08455223,-0.08783235,-0.08780946,-0.08783242,-0.08781118,-0.088998325
-0.08767077,-0.083598785,-0.08459467,-0.087939374,-0.08794425,-0.08796124,-0.08792177,-0.08904182
-0.0837694,-0.08094393,-0.08460546,-0.08788281,-0.087892614,-0.087923564,-0.08786638,-0.08888852
-0.082006946,-0.080208234,-0.08448675,-0.08764987,-0.08765508,-0.0876888,-0.08765612,-0.08863633
-0.08377427,-0.08133518,-0.08425787,-0.087590076,-0.087593235,-0.08763357,-0.0875935,-0.08863626
-0.085141465,-0.0814842,-0.08423706,-0.08760971,-0.087612666,-0.087657794,-0.08761305,-0.08855269
-0.08258053,-0.07930831,-0.08442807,-0.08768139,-0.08768839,-0.08773941,-0.087688655,-0.088436574
-0.07864706,-0.07672457,-0.08457403,-0.087674536,-0.08768541,-0.08772387,-0.087682806,-0.08836133
-0.07748697,-0.0759079,-0.0845731,-0.08753102,-0.08754078,-0.0875832,-0.08753665,-0.08826652
-0.079057984,-0.076988,-0.08435378,-0.0873495,-0.087352864,-0.08742133,-0.08735376,-0.08809319
-0.08009156,-0.0776608,-0.08425179,-0.087241895,-0.08724469,-0.08733017,-0.08725273,-0.087902576
-0.07900877,-0.076904856,-0.08428746,-0.08718007,-0.08716603,-0.08725091,-0.08719098,-0.08770766
-0.077275135,-0.07513598,-0.08445074,-0.08700074,-0.08697511,-0.08706454,-0.08701873,-0.087474145
-0.076352105,-0.07358754,-0.08452828,-0.086923465,-0.0868822,-0.087003045,-0.08694519,-0.08736449
-0.076263815,-0.07327102,-0.08447141,-0.086893134,-0.08685498,-0.08699713,-0.08692232,-0.087323375
-0.07572193,-0.072417304,-0.08427583,-0.086910255,-0.08688202,-0.08701549,-0.08694496,-0.087353624
-0.07539818,-0.072190925,-0.08409821,-0.08678985,-0.08676064,-0.08688372,-0.08682724,-0.08730584
-0.076034635,-0.07273488,-0.08412008,-0.086684704,-0.08664833,-0.08678753,-0.08673135,-0.08725596
-0.07718611,-0.07368741,-0.08426385,-0.0867728,-0.08671414,-0.0868609,-0.08681154,-0.08734204
-0.07772267,-0.07402822,-0.084346615,-0.08704533,-0.08697799,-0.08712254,-0.08709234,-0.08766659
-0.07747709,-0.07387197,-0.08426739,-0.087179646,-0.08709371,-0.087239444,-0.08723512,-0.0878722
-0.0773307,-0.07388482,-0.084208794,-0.086978,-0.08688102,-0.08706061,-0.087053925,-0.087773845
-0.07790569,-0.07445375,-0.084140725,-0.08673141,-0.08661396,-0.086821705,-0.08679741,-0.0875541
-0.07850677,-0.074246995,-0.08430311,-0.08665603,-0.0865494,-0.08672351,-0.08672503,-0.087470576
-0.07981492,-0.074977,-0.08433258,-0.08692275,-0.08682786,-0.08696042,-0.086992875,-0.087794885
-0.080363356,-0.0745206,-0.08431823,-0.08711397,-0.08703212,-0.087165214,-0.087208316,-0.08813141
-0.08056928,-0.07557697,-0.084317386,-0.08722939,-0.08711709,-0.08728618,-0.087308586,-0.0884171
-0.080932125,-0.07615259,-0.0844545,-0.08724465,-0.08711663,-0.08726527,-0.087301984,-0.08857503
-0.08202571,-0.076696105,-0.08435386,-0.087293625,-0.08717656,-0.087256946,-0.08733259,-0.08868293
-0.08283256,-0.078091845,-0.084149815,-0.0872089,-0.087136455,-0.08716672,-0.08727244,-0.08869918
-0.08380073,-0.07971746,-0.084113844,-0.08712988,-0.08706382,-0.08712971,-0.0872173,-0.08871489
-0.084672995,-0.08061028,-0.084310815,-0.08722892,-0.087128304,-0.08721543,-0.08729449,-0.088914506
-0.086464114,-0.08182907,-0.084442526,-0.087513365,-0.08736863,-0.087433845,-0.08753488,-0.08932833
-0.08839875,-0.083749644,-0.08437154,-0.08763707,-0.087487735,-0.08751049,-0.08765169,-0.08958176
-0.08981992,-0.08537713,-0.08423827,-0.08751561,-0.08742098,-0.08745402,-0.08757757,-0.089582354
-0.090416074,-0.08618648,-0.084260106,-0.087315224,-0.08726179,-0.08729807,-0.08736925,-0.08944125
-0.091069646,-0.08690837,-0.08443258,-0.08726407,-0.08723638,-0.08720436,-0.08727823,-0.08942877
-0.092076816,-0.08888727,-0.08442048,-0.08750788,-0.08748848,-0.08737574,-0.08748937,-0.08978532
-0.09328016,-0.09137859,-0.08431424,-0.08765256,-0.08764855,-0.087517984,-0.08766103,-0.09009024
-0.0950521,-0.09418462,-0.08427624,-0.087488554,-0.0874613,-0.08738192,-0.08749459,-0.089964405
-0.09693335,-0.095826946,-0.084278315,-0.08715049,-0.087098025,-0.087014414,-0.08712868,-0.08960179
-0.098074615,-0.096956395,-0.08419252,-0.08703322,-0.08698676,-0.08685703,-0.08699333,-0.089500204
-0.09834123,-0.09789913,-0.08410084,-0.087126814,-0.087128505,-0.086975515,-0.087116726,-0.08971532
-0.09969368,-0.10082592,-0.084140986,-0.08711946,-0.087152526,-0.08704342,-0.087133564,-0.08976555
-0.10187704,-0.10364875,-0.084318034,-0.08699591,-0.087015964,-0.086922936,-0.08698713,-0.08965431
-0.10377761,-0.10561739,-0.08439052,-0.0869442,-0.08693347,-0.086827256,-0.08689737,-0.08961618
-0.10426381,-0.10659208,-0.08438243,-0.086994246,-0.08698358,-0.086843506,-0.086947516,-0.089720845
-0.10481998,-0.10836166,-0.084331416,-0.08685778,-0.08689274,-0.08676227,-0.086849526,-0.0895906
-0.10542224,-0.11059889,-0.08426479,-0.08659025,-0.086657844,-0.08651522,-0.08658882,-0.08932086
-0.10643803,-0.113352165,-0.08423646,-0.08647364,-0.08654226,-0.08639023,-0.08646309,-0.089296244
-0.10607536,-0.11520126,-0.084253885,-0.08666575,-0.086699694,-0.086552806,-0.0866373,-0.08957244
-0.10581392,-0.11701555,-0.084304065,-0.08675504,-0.08676961,-0.08665532,-0.086731955,-0.08968822
-0.1068164,-0.11985099,-0.084318385,-0.08666219,-0.08666558,-0.08659683,-0.086646505,-0.0895657
-0.10793625,-0.12231466,-0.08430845,-0.086483724,-0.08650117,-0.086461335,-0.08648614,-0.08939812
-0.10800269,-0.12334331,-0.0842623,-0.08670558,-0.08672838,-0.08670181,-0.086709686,-0.08965862
-0.10662376,-0.12316581,-0.084256634,-0.08704355,-0.087067336,-0.0870214,-0.08703302,-0.090046585
-0.105694026,-0.12423538,-0.084409915,-0.08695902,-0.08697769,-0.08691471,-0.08693175,-0.08995855
-0.1059052,-0.12671773,-0.08441906,-0.086222276,-0.086237594,-0.086179085,-0.08618939,-0.08919189
-0.10631989,-0.12884508,-0.0843913,-0.085476235,-0.08547866,-0.0854644,-0.085443325,-0.08840896
-0.105760545,-0.13027509,-0.08431864,-0.08515252,-0.085134275,-0.08513653,-0.085094765,-0.08804283
-0.10446651,-0.13075545,-0.08435445,-0.08506987,-0.08508044,-0.0850683,-0.08505651,-0.088013515
-0.10295653,-0.13095145,-0.08437641,-0.08480438,-0.08481757,-0.08477832,-0.08480565,-0.08775187
-0.10179884,-0.13133967,-0.084318414,-0.08460802,-0.08460806,-0.084572285,-0.08460062,-0.087540284
-0.100588575,-0.13104357,-0.08427431,-0.08479733,-0.084741816,-0.08475734,-0.08473394,-0.08769339
-0.09911903,-0.13012116,-0.084360585,-0.08489042,-0.08486132,-0.08490482,-0.084864564,-0.08779905
-0.098116815,-0.12960991,-0.084438376,-0.084324025,-0.08432766,-0.084368825,-0.08432583,-0.0871324
-0.09723156,-0.12908912,-0.084391795,-0.08324724,-0.083227545,-0.083237335,-0.083227664,-0.08587154
-0.09566033,-0.12685569,-0.08433267,-0.082196064,-0.08214172,-0.08211518,-0.08212924,-0.084690616
-0.09239426,-0.12164133,-0.08438536,-0.081309736,-0.08127489,-0.08119134,-0.08124536,-0.08392153
-0.08791028,-0.11604688,-0.08452481,-0.080118254,-0.08012764,-0.07997024,-0.08007741,-0.08287732
-0.08415099,-0.11208264,-0.08445846,-0.07866399,-0.078675315,-0.07848618,-0.07863045,-0.08139062
-0.08234203,-0.11038775,-0.084285,-0.077582695,-0.077517495,-0.07734216,-0.07749759,-0.0801951
-0.082657,-0.11048251,-0.08418326,-0.07720239,-0.07708314,-0.076899305,-0.07707771,-0.0796591
-0.0822048,-0.108708516,-0.08430183,-0.07709289,-0.07706603,-0.07680545,-0.07704404,-0.07955933
-0.08024752,-0.104563594,-0.084203176,-0.076418735,-0.07650426,-0.07616678,-0.07645529,-0.078964524
-0.07780107,-0.0994682,-0.083939105,-0.0751486,-0.07521336,-0.07481786,-0.07515665,-0.07770802
-0.077376075,-0.09704876,-0.083962336,-0.07343326,-0.073350966,-0.07294684,-0.07329027,-0.07600563
-0.07796411,-0.09637809,-0.08408486,-0.07214026,-0.072105765,-0.07162949,-0.072005905,-0.07507891
-0.07846824,-0.09580917,-0.08415744,-0.07158065,-0.071649425,-0.07118955,-0.07153189,-0.07469337
-0.07794471,-0.09469223,-0.08395424,-0.07125476,-0.07129662,-0.07090302,-0.07118399,-0.074206024
-0.07747251,-0.09324364,-0.08386578,-0.07073175,-0.07064301,-0.0703345,-0.070611976,-0.07303127
-0.07637781,-0.09029209,-0.08372321,-0.07074274,-0.07066601,-0.070396945,-0.07069036,-0.07276597
-0.07566256,-0.08715355,-0.08351897,-0.07130076,-0.07130774,-0.07100385,-0.07135617,-0.07327215
