0,1,2,3,4,5,6,7
-0.44441688,-0.37326014,-0.41526377,-0.4304013,-0.430489,-0.42919365,-0.4300217,-0.4294924
-0.43856463,-0.37500113,-0.4160818,-0.4309939,-0.43108875,-0.4299556,-0.43062347,-0.43059394
-0.43639103,-0.3756538,-0.41553283,-0.4311063,-0.43120304,-0.43029478,-0.43118396,-0.43068072
-0.44553742,-0.3899951,-0.43068904,-0.44572872,-0.44582123,-0.44505847,-0.44576353,-0.44508952
-0.43485072,-0.38755557,-0.43069246,-0.44616008,-0.44624436,-0.44560254,-0.4462323,-0.44545454
-0.43250683,-0.3899381,-0.43061998,-0.44583443,-0.44593614,-0.44525835,-0.44590983,-0.44541064
-0.44729412,-0.4063882,-0.44479522,-0.46009746,-0.46018305,-0.45962894,-0.46015298,-0.45986828
-0.44866768,-0.41171542,-0.4449411,-0.4592117,-0.45930484,-0.45883656,-0.45927885,-0.45853975
-0.44842094,-0.4162181,-0.4446899,-0.4579019,-0.45799094,-0.4577517,-0.4579713,-0.45715743
-0.4668464,-0.4331596,-0.45885637,-0.47120395,-0.47130632,-0.47114486,-0.4712868,-0.47058073
-0.46565998,-0.43545738,-0.45879582,-0.47220495,-0.4723053,-0.47222963,-0.4722715,-0.47134447
-0.46745035,-0.43658152,-0.45898277,-0.47176823,-0.47189677,-0.47187302,-0.47186708,-0.47028726
-0.47794056,-0.44821224,-0.47133732,-0.48432657,-0.4844775,-0.48449033,-0.48444578,-0.48237166
-0.47377554,-0.4540979,-0.47195625,-0.48436403,-0.48452446,-0.48465705,-0.48450622,-0.48242065
-0.46987045,-0.45786375,-0.472485,-0.48427376,-0.48447037,-0.48456496,-0.48442268,-0.482708
-0.47834113,-0.46801063,-0.4832306,-0.4956097,-0.49580473,-0.49590647,-0.4957918,-0.49376652
-0.4797155,-0.46839824,-0.4832888,-0.49591532,-0.49615362,-0.49608865,-0.49611112,-0.4941055
-0.48096892,-0.47068304,-0.4830607,-0.4959424,-0.49619395,-0.49611145,-0.496152,-0.49398574
-0.4923038,-0.48567882,-0.49428946,-0.50695986,-0.50722647,-0.50695753,-0.50718266,-0.5053475
-0.4937069,-0.49644125,-0.4939681,-0.5062006,-0.5064836,-0.5064032,-0.50647444,-0.50419897
-0.49169964,-0.50158256,-0.49428087,-0.50560945,-0.505918,-0.5058484,-0.5059079,-0.50331205
-0.501312,-0.51387626,-0.5038208,-0.5152456,-0.5156348,-0.5152706,-0.51561743,-0.5138156
-0.49925372,-0.5160871,-0.5039233,-0.51588094,-0.51630574,-0.51579046,-0.51629263,-0.5146378
-0.4961016,-0.51666343,-0.5034799,-0.51605266,-0.51652664,-0.51591665,-0.5165115,-0.51554775
-0.50496155,-0.5258322,-0.51256883,-0.52435,-0.5248192,-0.52407,-0.52480686,-0.52359194
-0.505107,-0.5265346,-0.5125228,-0.5236291,-0.5240997,-0.52312225,-0.5240982,-0.52185315
-0.504131,-0.5289611,-0.5123592,-0.52267444,-0.5231822,-0.5218831,-0.5231597,-0.5203369
-0.51422286,-0.54317546,-0.5206872,-0.5293154,-0.5298037,-0.5283339,-0.52977425,-0.52677757
-0.52102685,-0.54887116,-0.52017593,-0.52806044,-0.5285136,-0.5268716,-0.52849376,-0.52558106
-0.5243577,-0.55325025,-0.5197166,-0.5264717,-0.5269588,-0.52549416,-0.5269213,-0.52390206
-0.5406287,-0.55981857,-0.5276172,-0.5334512,-0.5339146,-0.5318668,-0.5339058,-0.5305347
-0.5376569,-0.5615869,-0.5280696,-0.5324121,-0.5328616,-0.5305433,-0.5328628,-0.52896214
-0.5409994,-0.5607493,-0.52689004,-0.5322514,-0.53272974,-0.5300859,-0.5327047,-0.52871555
-0.5464732,-0.564368,-0.533792,-0.5382345,-0.53870034,-0.53601575,-0.5386833,-0.53406155
-0.55196416,-0.56178707,-0.5342023,-0.5357441,-0.53621423,-0.533335,-0.5362003,-0.5317799
-0.54470474,-0.55525136,-0.53399783,-0.53444326,-0.53488106,-0.5319023,-0.5348352,-0.5307102
-0.55116004,-0.5577003,-0.54027486,-0.5375948,-0.53792036,-0.5349308,-0.5378748,-0.53461826
-0.54962534,-0.5593572,-0.5398953,-0.5353754,-0.53560555,-0.53252095,-0.53558004,-0.53336066
-0.5523722,-0.5534572,-0.53901684,-0.5328531,-0.5329962,-0.52983785,-0.53297514,-0.53123516
-0.5575075,-0.5557136,-0.5452131,-0.5367992,-0.53682846,-0.5334442,-0.5367852,-0.5348598
-0.55722916,-0.55546457,-0.5460433,-0.5354027,-0.5354779,-0.53193516,-0.5354368,-0.5334524
-0.55659044,-0.5516144,-0.54527295,-0.53421825,-0.5342828,-0.5307932,-0.534246,-0.5318287
-0.5605132,-0.5546694,-0.5509025,-0.5378864,-0.5379373,-0.5344756,-0.53789353,-0.53501236
-0.5569577,-0.549838,-0.55190265,-0.5352173,-0.5352265,-0.5319733,-0.5351838,-0.53174305
-0.55388945,-0.54358464,-0.55148274,-0.5334706,-0.5334257,-0.5302015,-0.53338563,-0.5295157
-0.5589994,-0.54415464,-0.55672276,-0.5370534,-0.536922,-0.53380114,-0.5368733,-0.5327098
-0.560026,-0.5420665,-0.5570306,-0.5359876,-0.5358309,-0.5327782,-0.53579,-0.5310369
-0.55817944,-0.53627235,-0.55699193,-0.53481686,-0.53465176,-0.5316722,-0.5346254,-0.5296072
-0.55763316,-0.5353378,-0.5621802,-0.53895044,-0.53878057,-0.53590065,-0.5387329,-0.5340233
-0.56444263,-0.5482582,-0.56144726,-0.5393821,-0.5392233,-0.53652966,-0.5391753,-0.53524643
-0.57061416,-0.55473316,-0.5620744,-0.5404306,-0.5402593,-0.5376691,-0.54022634,-0.53700894
-0.5737066,-0.5578867,-0.5661426,-0.54560596,-0.54547876,-0.54305047,-0.5454361,-0.54172844
-0.57233536,-0.57009697,-0.56684816,-0.5459842,-0.5458837,-0.5435621,-0.5458457,-0.54155195
-0.56864434,-0.57200265,-0.5671491,-0.5469099,-0.54682714,-0.5446263,-0.54678863,-0.54141486
-0.5664941,-0.5757975,-0.57220083,-0.55113333,-0.5510693,-0.5491064,-0.551046,-0.5451758
-0.55711514,-0.5555138,-0.57269984,-0.55075055,-0.5507372,-0.54895574,-0.550705,-0.5433156
-0.55003464,-0.54214466,-0.5728623,-0.55085665,-0.55085427,-0.54919004,-0.55082,-0.54281795
-0.5517025,-0.54661024,-0.5760664,-0.5554722,-0.55544835,-0.55392647,-0.5554199,-0.54757136
-0.5458631,-0.5412082,-0.57700706,-0.55648094,-0.5564277,-0.5550756,-0.5564046,-0.5480915
-0.5402268,-0.53582245,-0.5781001,-0.55757946,-0.5575727,-0.55638194,-0.5575461,-0.5489349
-0.53394663,-0.53044164,-0.5797895,-0.56213784,-0.5618997,-0.5610119,-0.56189317,-0.5521535
-0.5246676,-0.5223999,-0.58107764,-0.56389356,-0.56368864,-0.56277496,-0.5636507,-0.553586
-0.5195212,-0.5203328,-0.57963014,-0.5661748,-0.5659966,-0.5651908,-0.56597847,-0.55598724
-0.5205403,-0.5291525,-0.58279717,-0.570517,-0.57035124,-0.56958514,-0.5703187,-0.5593256
-0.5142212,-0.5272659,-0.58302224,-0.5714523,-0.5715825,-0.5706753,-0.5715802,-0.5592436
-0.506995,-0.526199,-0.5842593,-0.571637,-0.5718359,-0.5709021,-0.57172966,-0.5587568
-0.50356704,-0.52826405,-0.5863572,-0.5747913,-0.57490456,-0.57437444,-0.57489645,-0.56176424
-0.50058514,-0.52730334,-0.58635896,-0.57479745,-0.574887,-0.57445693,-0.5748802,-0.5619804
-0.4990224,-0.5311541,-0.58660054,-0.57495195,-0.5750649,-0.57472867,-0.57504666,-0.56262183
-0.5027272,-0.54262805,-0.5895933,-0.57773805,-0.57784504,-0.57745266,-0.57783073,-0.5657576
-0.50479966,-0.55083954,-0.59008694,-0.57926667,-0.5793223,-0.5789569,-0.5793095,-0.5687379
-0.5079099,-0.5605221,-0.5900762,-0.579851,-0.57986665,-0.5796433,-0.57985836,-0.5707066
-0.51398623,-0.57207614,-0.59268475,-0.58189994,-0.58186597,-0.58169657,-0.58184963,-0.5738452
-0.5188337,-0.58324295,-0.5933533,-0.5806681,-0.580572,-0.5804486,-0.5805691,-0.5727743
-0.5248854,-0.59669167,-0.59435064,-0.5821178,-0.5820141,-0.58186406,-0.58200055,-0.575632
-0.5353218,-0.621416,-0.59729874,-0.584999,-0.5848258,-0.5845381,-0.5848218,-0.57853746
-0.5414449,-0.6347703,-0.5985728,-0.5818402,-0.58165485,-0.58145326,-0.5816345,-0.5750919
-0.5511964,-0.6508291,-0.6046781,-0.5793147,-0.5791001,-0.5788463,-0.5790974,-0.5740132
-0.55804515,-0.66521084,-0.60405046,-0.578242,-0.577998,-0.57770467,-0.57801217,-0.5734408
-0.56785035,-0.6835075,-0.6053164,-0.57650065,-0.5762028,-0.5757461,-0.5762097,-0.57235396
-0.58002573,-0.7027368,-0.60571975,-0.5764523,-0.5761104,-0.57557815,-0.57610935,-0.574012
-0.59322727,-0.7229294,-0.6074499,-0.5766976,-0.5762868,-0.5759387,-0.5763362,-0.5753656
-0.6051496,-0.7423184,-0.6086404,-0.57552344,-0.57503814,-0.57476354,-0.57510084,-0.57423985
-0.6151042,-0.7604409,-0.60894233,-0.5751527,-0.574651,-0.5743972,-0.5747138,-0.57412183
-0.6255116,-0.7788003,-0.6112085,-0.576129,-0.5756012,-0.575416,-0.57564485,-0.5763061
