0,1,2,3,4,5,6,7
0.70910466,0.7214028,1.079619,1.0862565,1.088987,1.0920118,1.0881728,1.1584147
1.113465,1.1756781,1.3372651,1.3495959,1.3549116,1.3620589,1.3548416,1.4211556
1.3788779,1.4542273,1.3338768,1.3468509,1.3513166,1.3626645,1.3543403,1.3936673
1.4581683,1.590801,1.3292712,1.360798,1.363865,1.3737348,1.3659407,1.3897574
1.6608416,1.7483833,1.6364951,1.669038,1.6728207,1.6795839,1.6704859,1.7090747
1.5755556,1.5589211,1.645754,1.6794777,1.6815729,1.6861622,1.6794,1.7362665
1.5378584,1.3669145,1.6443217,1.6743186,1.6736192,1.6763566,1.6742007,1.7404684
1.7265638,1.4344398,1.9376628,1.9665501,1.9653609,1.9663515,1.9671581,2.0261068
1.684349,1.3079838,1.9266155,1.9641793,1.9620714,1.9628992,1.9645069,2.007076
1.8301497,1.4437878,1.9267764,1.9771068,1.9727745,1.9750233,1.9768631,2.0108716
2.3235767,1.9648004,2.2371747,2.3060808,2.3016229,2.3021483,2.3015883,2.3401968
2.4971395,2.1914294,2.2491753,2.3160634,2.3115017,2.3116398,2.3064442,2.3504539
2.7333841,2.3711915,2.2576609,2.3290346,2.3249319,2.323336,2.3198578,2.3787034
3.1912155,2.748128,2.5719438,2.6554427,2.6554186,2.6513577,2.64999,2.7184174
3.1923375,2.6713212,2.5718207,2.6625526,2.6626785,2.6597357,2.6609807,2.7118468
3.2549324,2.6192944,2.5625672,2.6766243,2.674385,2.6699786,2.6769762,2.7092338
3.6020904,2.8647823,2.8765366,3.0239546,3.0184462,3.0104089,3.019678,3.0537128
3.4522128,2.681711,2.8921409,3.0530787,3.0460858,3.0345957,3.044712,3.0774436
3.2683804,2.3465934,2.8914165,3.043736,3.0376265,3.0228028,3.0336783,3.0660267
3.5691886,2.5063813,3.2045383,3.341603,3.3356175,3.3187814,3.3315148,3.3538532
3.665465,2.547479,3.192165,3.3256495,3.319792,3.3035119,3.3186927,3.3284595
3.8555083,2.692544,3.1887553,3.3281612,3.322205,3.3076682,3.322131,3.3360293
4.3597703,3.2153633,3.5090218,3.6708736,3.666269,3.6495404,3.6644611,3.682537
4.4036756,3.2294602,3.5144188,3.6860628,3.6838667,3.6667182,3.6799185,3.69644
4.367474,3.152957,3.5280964,3.685111,3.6834877,3.6665533,3.6793568,3.6908808
4.5373735,3.2236583,3.836031,3.984696,3.9825835,3.9615097,3.9804864,3.977459
4.303082,2.9544291,3.828925,3.9729471,3.9705067,3.949038,3.9697313,3.9632325
4.1569223,2.8984141,3.815414,3.980245,3.9772496,3.9569778,3.9768333,3.9809208
4.569003,3.3277671,4.101474,4.2874722,4.2846203,4.262838,4.284601,4.2915573
4.547742,3.4736512,4.1069613,4.2903595,4.287935,4.266284,4.2874713,4.275923
4.453651,3.4185054,4.1203566,4.2888274,4.285366,4.2652564,4.2839894,4.2536826
4.642928,3.4450545,4.410252,4.5523157,4.5491867,4.530368,4.5472393,4.5097857
4.57267,3.454311,4.4007306,4.542408,4.5392,4.522958,4.537408,4.4965634
4.619391,3.6751828,4.394279,4.543182,4.5408,4.525925,4.539612,4.5068407
5.015384,4.266768,4.673935,4.8322096,4.8305545,4.814943,4.829502,4.8153887
5.08157,4.53087,4.68074,4.851943,4.8510203,4.837255,4.8504453,4.8519764
4.906025,4.4033103,4.680964,4.8743286,4.8735814,4.863997,4.8732247,4.8861485
4.962545,4.427667,4.938843,5.118593,5.1195154,5.111927,5.116999,5.1162753
4.79415,4.236245,4.944076,5.105486,5.10619,5.0991497,5.1037054,5.083086
4.7463007,4.225784,4.92724,5.1019797,5.103227,5.0969853,5.1025887,5.0735574
5.079817,4.6466246,5.163818,5.3474092,5.3488274,5.343533,5.347826,5.3262744
5.1912837,4.879938,5.1770926,5.3521266,5.3537765,5.351263,5.353062,5.3519177
5.242389,5.017753,5.1787395,5.347139,5.3484564,5.3491535,5.348056,5.3607917
5.5162215,5.153745,5.413812,5.5724807,5.5728807,5.57434,5.5728607,5.581343
5.549565,5.136655,5.4257665,5.569528,5.5697603,5.5703483,5.569769,5.563811
5.511505,5.2318363,5.417213,5.577058,5.5779138,5.5785446,5.5775304,5.559052
5.696868,5.443156,5.6257963,5.800571,5.801943,5.803073,5.801271,5.7777653
5.6079254,5.5826316,5.624493,5.8039875,5.8056407,5.8074856,5.8050423,5.7839513
5.5438776,5.497838,5.6232696,5.798088,5.8007693,5.8023906,5.800407,5.782456
5.7070475,5.4282494,5.8216267,5.9921803,5.9955544,5.9980965,5.995199,5.9738793
5.701445,5.358479,5.836993,5.9856253,5.9893365,5.9930587,5.98903,5.963759
5.781784,5.3962374,5.8505654,5.988156,5.991949,5.9945836,5.9914474,5.963351
5.9945903,5.792679,6.0274177,6.1809244,6.1835537,6.185877,6.1833496,6.1495495
6.0651484,6.191649,6.0261555,6.1864448,6.189019,6.1881847,6.1885157,6.1603713
6.0770216,6.3095694,6.0233226,6.1851625,6.188119,6.1855927,6.18767,6.172967
6.188785,6.304082,6.185999,6.3613687,6.364674,6.358689,6.3643937,6.358018
6.172142,6.285625,6.1824436,6.3541017,6.359122,6.3516145,6.359236,6.344918
6.1887407,6.4093094,6.199346,6.3551726,6.3627763,6.3528194,6.3628564,6.334239
6.2953053,6.5666943,6.3742657,6.521884,6.5308743,6.517823,6.5308847,6.4801893
6.1641088,6.5159893,6.3680787,6.508327,6.5167885,6.503806,6.516597,6.4422507
6.0817146,6.4794507,6.3493404,6.492391,6.4987593,6.4853454,6.4983797,6.4368997
6.259494,6.5975494,6.496885,6.626102,6.630545,6.615664,6.6303806,6.595118
6.381446,6.7464747,6.502559,6.601401,6.606985,6.5866218,6.607256,6.5835967
6.536008,6.9513264,6.510143,6.586246,6.594429,6.566778,6.594389,6.576411
6.7825747,7.236764,6.6493235,6.721466,6.7290707,6.699554,6.729156,6.7065125
6.747188,7.3205123,6.6289988,6.719254,6.724095,6.694212,6.7240844,6.6880336
6.6670995,7.313233,6.612231,6.705924,6.709689,6.68129,6.708785,6.6648355
6.841081,7.3598957,6.729152,6.8143115,6.8182583,6.783522,6.817885,6.761967
6.84406,7.2430844,6.737877,6.7868953,6.7938275,6.7524357,6.793379,6.722551
6.9268312,7.1428146,6.765084,6.778332,6.7888813,6.743385,6.7881665,6.7239127
7.0622363,7.2109094,6.8950706,6.8669286,6.8757763,6.832588,6.875651,6.814099
7.012367,7.038177,6.893863,6.798114,6.803616,6.763317,6.8037505,6.7464433
6.93289,6.832679,6.8765244,6.741472,6.742595,6.7038145,6.7422514,6.7023835
7.0884275,6.9429755,6.9474297,6.808371,6.8040304,6.761861,6.803062,6.775653
7.107622,7.009769,6.932636,6.814206,6.8099065,6.7627754,6.8094215,6.796603
7.1770005,7.104133,6.94239,6.83387,6.8335695,6.783456,6.832862,6.8350596
7.2841363,7.3802247,7.0627613,6.913358,6.9149923,6.8644805,6.914044,6.8951197
7.181893,7.211176,7.0952163,6.8660183,6.869328,6.821776,6.8691745,6.826604
7.1251535,6.89114,7.0893283,6.8486466,6.849772,6.8073964,6.849447,6.800758
7.2613344,6.9256825,7.1572447,6.9280453,6.9260726,6.886579,6.9252033,6.8637753
7.2671733,6.900161,7.1648083,6.893757,6.8909535,6.8507743,6.8902073,6.8219714
7.242956,6.878936,7.1818614,6.8747435,6.8715687,6.8298745,6.870768,6.8225865
7.3590674,6.9968805,7.2881465,6.9367237,6.9324164,6.8910728,6.932062,6.8921194
7.2913494,6.8484745,7.291336,6.8984947,6.8951635,6.856535,6.8950944,6.832868
7.207599,6.652644,7.28992,6.897238,6.893757,6.862402,6.8934817,6.8408675
7.353144,6.840426,7.348154,7.01734,7.0143247,6.986206,7.01379,6.9729943
7.508804,7.2657948,7.3157406,7.066498,7.0645275,7.0356026,7.063539,7.013237
7.5358562,7.389693,7.3379025,7.1316566,7.129067,7.0993004,7.128224,7.086294
7.5023775,7.4387283,7.430048,7.233987,7.2317123,7.204157,7.2309103,7.1699476
7.302596,7.2895355,7.4725256,7.195985,7.197727,7.1740084,7.1973906,7.0838833
7.128441,7.0422134,7.5033274,7.1639376,7.1671,7.1453934,7.1668463,7.031666
7.1014724,6.989148,7.5561132,7.2213745,7.221243,7.2019153,7.2211065,7.110638
7.0559287,6.9085712,7.530944,7.216386,7.215179,7.1989374,7.2151003,7.110834
7.050464,6.9671073,7.5138063,7.2348056,7.232274,7.2171063,7.2319837,7.1075683
7.060032,7.118747,7.565611,7.3368306,7.3324776,7.3184867,7.3318634,7.1941056
6.9155054,6.9593487,7.5875635,7.3680506,7.3660746,7.352517,7.3656507,7.2137237
6.7251577,6.668664,7.612987,7.4024305,7.4049625,7.3926635,7.404762,7.2452765
6.7052913,6.6361322,7.6615634,7.5190973,7.521367,7.512747,7.5214458,7.373252
6.712715,6.76132,7.6642904,7.5643177,7.5676913,7.5604787,7.567214,7.4202833
6.649588,6.8952193,7.6373215,7.558748,7.560594,7.556829,7.5599833,7.397593
6.6726375,7.026801,7.6846056,7.578821,7.5761657,7.573275,7.575558,7.39902
6.4890504,6.870225,7.700262,7.5448914,7.5432014,7.5373936,7.5432296,7.3526826
6.2748613,6.736142,7.7200356,7.533213,7.5332875,7.5243006,7.5325894,7.340484
6.3064995,6.827856,7.7825055,7.6135073,7.6164374,7.6076827,7.616413,7.4372163
6.396054,6.973565,7.788685,7.638794,7.64421,7.6344285,7.643909,7.4863787
6.5329847,7.237715,7.758513,7.647252,7.650734,7.642731,7.650618,7.5150485
6.7581306,7.592205,7.798598,7.7063813,7.7061377,7.702942,7.7063365,7.588362
6.936412,7.810044,7.8207297,7.725296,7.7221503,7.723745,7.7218933,7.611053
6.9028006,7.8242025,7.81306,7.710154,7.706138,7.707589,7.7060075,7.586504
6.9102836,7.9654937,7.8693924,7.7314754,7.7284727,7.7265186,7.72855,7.6326146
7.0916195,8.234134,7.9214635,7.698458,7.696003,7.691626,7.6957774,7.6294265
7.0901656,8.415178,7.9437814,7.629741,7.627915,7.6233606,7.6275244,7.5746474
7.199244,8.748391,7.971849,7.5983915,7.5957212,7.593428,7.5952673,7.531999
7.496839,9.081834,7.987413,7.584869,7.5813055,7.579321,7.580232,7.5199113
7.663649,9.326944,8.021606,7.604173,7.6003237,7.5935464,7.599801,7.574427
7.7931356,9.524672,8.027495,7.6522574,7.648755,7.638988,7.6491876,7.652194
7.9549036,9.797943,8.072793,7.6670694,7.6617327,7.651948,7.6625886,7.680175
8.2185335,10.206599,8.106503,7.644917,7.637116,7.627543,7.6382113,7.6589937
8.578787,10.587553,8.13229,7.6192775,7.608823,7.604068,7.610267,7.6296287
8.716518,10.842108,8.125469,7.576518,7.564347,7.565836,7.565856,7.5857034
8.711981,10.948284,8.113034,7.525922,7.517466,7.5188646,7.518884,7.537914
8.622846,11.048866,8.143511,7.4825525,7.4759655,7.473926,7.4763546,7.498985
8.500625,11.16799,8.166834,7.4499135,7.4426255,7.437374,7.4429655,7.4704013
8.455817,11.109537,8.210886,7.498599,7.4948335,7.484858,7.496032,7.532582
8.420508,10.969618,8.242926,7.5832224,7.5795245,7.5687866,7.5823026,7.6397023
8.50493,10.991541,8.231801,7.6280856,7.622753,7.6200986,7.6272664,7.697552
8.641895,11.322481,8.205274,7.640116,7.6333046,7.636349,7.6387014,7.7038755
8.693396,11.626832,8.196174,7.654448,7.645768,7.647844,7.6507344,7.7113695
8.693626,11.604819,8.209046,7.6657705,7.654873,7.6579328,7.659947,7.7152343
8.695624,11.599899,8.221846,7.6865726,7.6745596,7.683517,7.6808496,7.740902
8.750711,11.619038,8.251106,7.712331,7.704654,7.715878,7.7108297,7.759087
8.733528,11.588748,8.239277,7.7215624,7.7158937,7.7292123,7.721197,7.7616577
8.510891,11.401078,8.22309,7.73969,7.737917,7.751936,7.744003,7.784248
8.235022,11.02812,8.220795,7.790023,7.7945495,7.806941,7.8015246,7.8357687
7.9634976,10.777651,8.200804,7.869619,7.873692,7.8851147,7.8803377,7.927857
7.770555,10.392883,8.207743,7.989718,7.991916,8.007271,7.999823,8.056501
7.8608823,10.15988,8.243512,8.1267,8.125126,8.14569,8.1344385,8.1954365
8.023783,10.212491,8.228651,8.222271,8.217352,8.244126,8.227783,8.302639
8.046033,10.101572,8.194625,8.263818,8.261214,8.294259,8.271907,8.340823
8.137875,10.202721,8.172645,8.250138,8.249874,8.284228,8.259067,8.305606
8.077094,10.225721,8.162616,8.216802,8.217303,8.250853,8.225857,8.260313
8.003563,9.954518,8.148024,8.250301,8.252012,8.283355,8.258366,8.302464
7.952055,9.510378,8.161812,8.365756,8.368814,8.401601,8.375674,8.439936
8.004158,9.196681,8.168736,8.450266,8.456549,8.490791,8.464288,8.528077
7.9785843,9.054664,8.160012,8.48855,8.495437,8.531121,8.50348,8.553215
7.714333,8.716247,8.138489,8.487503,8.493002,8.5288,8.501477,8.533235
7.5465684,8.587302,8.110771,8.491995,8.496168,8.530047,8.503739,8.531473
7.603133,8.475942,8.106051,8.549711,8.5512085,8.586314,8.558233,8.604337
7.737715,8.36925,8.10474,8.624207,8.625931,8.666649,8.632672,8.693699
7.942072,8.447066,8.089657,8.666845,8.667129,8.713044,8.673348,8.731023
8.130789,8.709102,8.088083,8.680349,8.680974,8.724687,8.687046,8.728683
8.205465,8.838411,8.096867,8.673031,8.676209,8.715571,8.680982,8.721115
8.114796,8.756045,8.077918,8.649544,8.653173,8.689884,8.65783,8.67935
8.071162,8.644385,8.075262,8.638537,8.642008,8.680073,8.646132,8.661507
8.08861,8.606042,8.0812845,8.682463,8.685854,8.724419,8.689076,8.714056
8.131285,8.561604,8.0998,8.723149,8.725442,8.7660675,8.728828,8.771688
